timestamp,pump_id,temperature,vibration,pressure,flow_rate,power,label,anomaly_type
2026-01-02 09:39:00,P-101,65.11403076042127,2.2058628769240447,4.9839966439438586,97.32331758757297,11.930739376133207,0,normal
2026-01-02 09:40:00,P-101,64.75200357119245,2.1435252000904335,5.057414873284773,99.6385753393587,12.398898911720531,0,normal
2026-01-02 09:41:00,P-101,65.22989870951398,2.2866622529042058,5.003517999251383,100.00671794861816,11.675103084418577,0,normal
2026-01-02 09:42:00,P-101,65.33660948840112,2.0372537595364464,5.052950030050113,101.93339817167134,11.946646190581466,0,normal
2026-01-02 09:43:00,P-101,65.72427644322079,2.253312785562293,5.021161934428041,97.10514103580601,11.919681998412354,0,normal
2026-01-02 09:44:00,P-101,65.64464094374561,2.064280207751517,4.904721777731011,94.00273417576534,12.047558244798743,0,normal
2026-01-02 09:45:00,P-101,65.34462038080657,2.1676800454237846,5.018399424402049,99.74565821450827,12.072263620955685,0,normal
2026-01-02 09:46:00,P-101,64.31644083603378,2.0992050754984297,5.008770449901756,102.63255824065,12.14107129805565,0,normal
2026-01-02 09:47:00,P-101,66.52945930247053,2.383143303493679,5.006699156977878,101.59868815582708,11.822507886163983,0,normal
2026-01-02 09:48:00,P-101,64.00375461584197,2.0564628011931263,4.9746852744795635,99.7229572233047,11.760300437253246,0,normal
2026-01-02 09:49:00,P-101,65.62319172568897,2.1884992490237227,5.017352138939332,98.43765106525501,12.017630464015632,0,normal
2026-01-02 09:50:00,P-101,65.1927481495238,2.0173065187462935,5.013239975455072,100.75248458237944,11.749753338707713,0,normal
2026-01-02 09:51:00,P-101,64.17358212777637,2.3527312601943837,5.002861998982496,97.52439165803284,11.819356199683119,0,normal
2026-01-02 09:52:00,P-101,64.95543803316012,2.244269229438424,4.999887527830763,100.11137432334664,12.10352469551757,0,normal
2026-01-02 09:53:00,P-101,64.88152819563616,2.2060078885821737,4.889121310798087,100.14097816710094,11.807764490557673,0,normal
2026-01-02 09:54:00,P-101,65.97272964881999,2.3616142520483896,5.013363375962998,101.11675868360186,12.354573952980417,0,normal
2026-01-02 09:55:00,P-101,64.66563065947919,2.229517414960698,5.045978324065424,104.15306672044473,12.36937927046092,0,normal
2026-01-02 09:56:00,P-101,64.71836478787993,2.209229026134766,5.015675469828784,99.8693754228041,11.681797263016463,0,normal
2026-01-02 09:57:00,P-101,63.39764383377665,2.203582709039711,4.940681874597429,98.22429181554311,11.760254505829897,0,normal
2026-01-02 09:58:00,P-101,65.95784578367044,2.2369634289031817,4.90703557245699,99.0718452623575,11.514999908971737,0,normal
2026-01-02 09:59:00,P-101,64.20648026631794,2.139588390097128,5.002832960056261,95.91104949136611,11.720813212231356,0,normal
2026-01-02 10:00:00,P-101,65.24327514161514,2.1820893355333437,4.959072194851756,97.82246538091485,12.087951656741925,0,normal
2026-01-02 10:01:00,P-101,64.88740780217499,2.275698936159368,4.995125690436466,98.31386070985165,11.866636832840578,0,normal
2026-01-02 10:02:00,P-101,64.94844650924975,2.2291255394596643,4.961146680699053,98.08488862912328,12.034706107596893,0,normal
2026-01-02 10:03:00,P-101,65.41228925148121,2.1755332041686612,4.992377923238578,99.28022510427299,11.67393988947184,0,normal
2026-01-02 10:04:00,P-101,66.11596488580835,2.063335679366755,4.9435843292542545,97.50343036097617,12.084697961745666,0,normal
2026-01-02 10:05:00,P-101,65.13489803182179,2.346539559466175,4.942029189058747,100.97950402995157,11.918363275312878,0,normal
2026-01-02 10:06:00,P-101,65.41552204516755,2.132679884285804,5.022560698108956,98.93994818551498,11.97063238202203,0,normal
2026-01-02 10:07:00,P-101,65.19573696667119,2.2966617201617665,4.946789863249047,98.90082694248756,11.948449907996016,0,normal
2026-01-02 10:08:00,P-101,65.55459389554078,2.2053694760243374,4.994530762184864,98.30541585222272,11.694852771388225,0,normal
2026-01-02 10:09:00,P-101,64.60949596354345,2.0604139888938193,5.020263180705849,99.15309651727031,11.743976029170152,0,normal
2026-01-02 10:10:00,P-101,65.77028930228363,2.3333744554002567,4.962294375700849,100.33712657930647,12.203672691179879,0,normal
2026-01-02 10:11:00,P-101,65.72108288045365,2.225369260957995,4.88842183107745,97.26938254835582,11.997879907951015,0,normal
2026-01-02 10:12:00,P-101,65.75220392835412,2.339083663983444,5.146065459447316,97.6239466477602,12.138728207743492,0,normal
2026-01-02 10:13:00,P-101,64.57515271751343,2.182244710644367,4.945458592299977,98.24026236161578,12.012139517948977,0,normal
2026-01-02 10:14:00,P-101,64.86219021943276,2.2671605151894987,5.0070680937214105,96.34288926193288,11.918884804819829,0,normal
2026-01-02 10:15:00,P-101,65.00616104411945,2.0066624318840316,5.108456014868799,97.26935663988901,11.572878575463317,0,normal
2026-01-02 10:16:00,P-101,64.06761437989357,2.1452540375300444,5.033948187809017,97.8654645529244,11.881890597235497,0,normal
2026-01-02 10:17:00,P-101,66.03767170202522,2.0728119315505094,4.981721831189288,100.27528278072167,12.002781619340903,0,normal
2026-01-02 10:18:00,P-101,65.11984208237034,2.1771298240415047,4.9868297816989,99.15279288263572,12.365205226133586,0,normal
2026-01-02 10:19:00,P-101,65.22221911396369,2.251485858181542,4.931792754402762,99.00752597844823,12.107617105773182,0,normal
2026-01-02 10:20:00,P-101,64.73425266764016,2.152034054487482,5.063415198213879,100.16964483268372,12.312301581322417,0,normal
2026-01-02 10:21:00,P-101,64.16224020622545,2.2892082801997655,5.023337026136855,98.36980765727469,12.070601770897186,0,normal
2026-01-02 10:22:00,P-101,64.55022934506938,2.1078071665739118,4.956980665592581,99.29904728709029,11.836710773222812,0,normal
2026-01-02 10:23:00,P-101,65.13377254968097,2.2875282131043284,4.910944080254206,98.38963167510973,11.975113793483262,0,normal
2026-01-02 10:24:00,P-101,65.44410449119785,2.3317043752054545,4.897837550429683,99.03239120661418,12.018216465451271,0,normal
2026-01-02 10:25:00,P-101,65.01301790377181,2.2908215737811033,5.043907687184377,97.48517069180828,11.736724006800113,0,normal
2026-01-02 10:26:00,P-101,65.13676290184871,2.155454499536046,4.949663650124941,94.12375310980521,11.746835117975571,0,normal
2026-01-02 10:27:00,P-101,64.74816992644035,1.9837103053465301,4.997563926629637,98.25150090863454,11.906391628523602,0,normal
2026-01-02 10:28:00,P-101,65.44581009151524,2.2723022452115305,4.952731820166922,101.03382239772877,12.352138638444888,0,normal
2026-01-02 10:29:00,P-101,65.81944774167985,2.1709744003603575,4.898753083060488,100.11983002917972,11.587446795797195,0,normal
2026-01-02 10:30:00,P-101,65.54430773470568,2.1120115170867324,5.069085148010977,100.17021977811628,12.246270277486696,0,normal
2026-01-02 10:31:00,P-101,65.4673202930287,2.1376427295888787,5.009317715553092,100.63749829632862,11.831765901897983,0,normal
2026-01-02 10:32:00,P-101,65.07986220086777,2.3307284220808757,5.0490274589919695,98.5521032787936,11.682147260909886,0,normal
2026-01-02 10:33:00,P-101,64.09218751232802,2.094178929375301,4.960263117777318,98.72784366334072,12.197823735907914,0,normal
2026-01-02 10:34:00,P-101,64.34323178034545,2.249375491877065,4.955834332329657,97.24115813422378,12.06361435787359,0,normal
2026-01-02 10:35:00,P-101,65.36001134027916,2.229149196974901,5.02757445396437,97.76435816009251,12.183834485279013,0,normal
2026-01-02 10:36:00,P-101,65.04287120088246,2.1699734146372798,5.045485744935854,99.42213793603166,12.142804527590064,0,normal
2026-01-02 10:37:00,P-101,65.43493074389332,2.2814855964668452,5.0604426579350275,100.46130643470107,12.425808193388514,0,normal
2026-01-02 10:38:00,P-101,66.10803769013503,2.3653230937226155,4.959575721759254,98.02398094764436,12.052464195818228,0,normal
2026-01-02 10:39:00,P-101,65.43414689075867,2.166085534326765,5.01747250433864,97.44541977030798,11.892067117884608,0,normal
2026-01-02 10:40:00,P-101,65.8237756231205,2.176310429693738,5.060012908274015,98.23759456906446,12.015713112536202,0,normal
2026-01-02 10:41:00,P-101,65.14123373621355,2.2713140142770274,4.985664048775956,99.29980895936629,12.227688094450182,0,normal
2026-01-02 10:42:00,P-101,64.37455144374422,2.280309040327398,4.920053821085636,95.59980065498196,11.712118954597434,0,normal
2026-01-02 10:43:00,P-101,64.85424648166261,2.174870363302502,5.034460604545643,94.04682723134698,11.691027100434134,0,normal
2026-01-02 10:44:00,P-101,64.42557240141524,2.1635953212857992,4.925891923750971,97.17031250995622,11.853317372379106,0,normal
2026-01-02 10:45:00,P-101,65.82299800173548,1.9565332084804117,5.003517712652264,95.94543578542502,11.457446513809684,0,normal
2026-01-02 10:46:00,P-101,65.49412069492716,2.1199552796409584,4.968006635015887,97.20961967522773,11.94390427194034,0,normal
2026-01-02 10:47:00,P-101,65.1836234524495,2.068387727609373,4.849489777243885,97.83993703978041,11.557972370403206,0,normal
2026-01-02 10:48:00,P-101,65.77843198274593,2.2656132312080652,5.051720393668625,97.2718808945125,11.9287682894219,0,normal
2026-01-02 10:49:00,P-101,63.754716390151756,2.183352911950413,4.813790985610145,100.68407396784602,12.193580170262429,0,normal
2026-01-02 10:50:00,P-101,65.33462617865625,2.166250583478509,4.847508999639904,98.63979643129362,11.863818600810042,0,normal
2026-01-02 10:51:00,P-101,64.25051221112817,2.210800884600674,5.022659638909288,98.5746533345641,12.292662774074296,0,normal
2026-01-02 10:52:00,P-101,64.88397712430276,2.100261590508081,5.028255356540539,99.13603726330716,11.681980938015517,0,normal
2026-01-02 10:53:00,P-101,64.83823810952698,2.359993066626667,4.91485493082138,95.9485520872808,12.116708698944791,0,normal
2026-01-02 10:54:00,P-101,65.47582771041819,2.335042124033109,5.008861183089499,99.85136367682718,12.1305683215862,0,normal
2026-01-02 10:55:00,P-101,65.00538524194306,2.3454750787754484,4.8010721172719135,97.82722204763735,11.591610011766983,0,normal
2026-01-02 10:56:00,P-101,66.05519061360961,2.2890119460681113,5.041020520445423,99.15322379324812,12.51675557360555,0,normal
2026-01-02 10:57:00,P-101,64.56230365963668,2.191742110125564,4.977479816691996,95.9999032598244,11.867248040693939,0,normal
2026-01-02 10:58:00,P-101,65.34821317794038,2.3485916531211166,4.947959958580576,95.11549583139414,11.677968070510698,0,normal
2026-01-02 10:59:00,P-101,65.00030886197426,2.119887747378989,4.995134974820969,99.36760710713249,11.699610774257172,0,normal
2026-01-02 11:00:00,P-101,63.90650033895317,2.1093864180395205,5.020089960367671,98.55621680341588,11.912682898570543,0,normal
2026-01-02 11:01:00,P-101,64.35448393316923,2.134315663518352,4.960360809808958,96.23839164538086,11.861670374883433,0,normal
2026-01-02 11:02:00,P-101,64.87070685459274,2.2486445639922468,4.831618390412975,96.280227560416,11.908935932520412,0,normal
2026-01-02 11:03:00,P-101,65.70062263087495,2.1212331993406988,5.1522939891603885,99.85507327438124,11.936092966986644,0,normal
2026-01-02 11:04:00,P-101,65.3003033625812,2.1843350869118106,5.040777584465737,95.67215271057457,11.996809643340256,0,normal
2026-01-02 11:05:00,P-101,64.22190573596042,2.037618044495281,4.917592311538699,100.75384378755368,11.945089347093962,0,normal
2026-01-02 11:06:00,P-101,64.73302685218584,2.2280220408761386,4.937440287793619,96.15998939269801,11.497806858332845,0,normal
2026-01-02 11:07:00,P-101,66.28972033163136,2.045792079272076,4.972621839652279,98.91442329632022,11.937560399759677,0,normal
2026-01-02 11:08:00,P-101,64.87673234402541,2.08443385752819,5.047101005003231,97.15815353476044,11.441249075368157,0,normal
2026-01-02 11:09:00,P-101,64.79961118572582,2.323130748863707,4.837050093918543,98.81989193909266,12.035350884351057,0,normal
2026-01-02 11:10:00,P-101,65.2168432078154,2.3062846821356233,4.932463190483858,96.73937689939437,11.706321260925304,0,normal
2026-01-02 11:11:00,P-101,65.48045121942259,2.235630819548285,4.85086068025228,97.4105231285906,11.954987764840878,0,normal
2026-01-02 11:12:00,P-101,64.77197802811222,2.235393495770582,4.957664461765866,97.76211478738492,12.195678439926468,0,normal
2026-01-02 11:13:00,P-101,65.21689173584848,2.134357536142522,4.925620690984823,95.86957535007664,11.6863375214487,0,normal
2026-01-02 11:14:00,P-101,64.8499277875571,2.1299903148135666,4.995500510714202,98.99219259974124,12.182017029694661,0,normal
2026-01-02 11:15:00,P-101,65.40278845179205,2.1563730314360234,4.924861439946446,96.72026478770891,11.814930030294036,0,normal
2026-01-02 11:16:00,P-101,65.20381376753618,2.0593218071086064,4.919608913755272,97.2180551152609,12.267180613870945,0,normal
2026-01-02 11:17:00,P-101,65.24388445434869,2.2173140402684313,5.001629349078842,95.82533806554214,11.801729619326622,0,normal
2026-01-02 11:18:00,P-101,64.37407801311208,2.189745663123236,4.961714546253052,92.98874543870717,11.621563766059877,0,normal
2026-01-02 11:19:00,P-101,64.48532228465616,2.108847408677947,5.011028115209571,97.24302312150945,12.05473838372434,0,normal
2026-01-02 11:20:00,P-101,65.60418236310062,2.3556806621780813,5.006773561423425,101.9156567757784,11.970311757348625,0,normal
2026-01-02 11:21:00,P-101,64.8786912409924,2.25272552975933,4.949692922941378,98.97146236971409,11.80085396826562,0,normal
2026-01-02 11:22:00,P-101,65.12568805553946,2.2623745201922993,4.966789147900577,97.51088216420303,11.829758494785333,0,normal
2026-01-02 11:23:00,P-101,64.76683870215126,2.1473798050826547,5.005670094438417,97.05887495336255,11.902844942164277,0,normal
2026-01-02 11:24:00,P-101,65.6524965795805,2.207675469508412,4.823217389774351,97.559196884238,12.195211932776111,0,normal
2026-01-02 11:25:00,P-101,64.45368662928783,2.245453051739555,5.012491890830037,98.49040557040775,11.567894618020317,0,normal
2026-01-02 11:26:00,P-101,64.8648295460985,2.2099034197996343,4.975310821596828,95.36711484833926,11.865629577240263,0,normal
2026-01-02 11:27:00,P-101,65.54923631296424,2.3645719053006684,4.999205547313072,99.48549838870714,12.109545670592023,0,normal
2026-01-02 11:28:00,P-101,65.76289478191472,2.1796744747678054,4.977095086381865,98.7547025912882,12.001330792737004,0,normal
2026-01-02 11:29:00,P-101,64.73809266113697,2.1585195125254533,4.807843679598029,98.74720366132978,12.224389143726599,0,normal
2026-01-02 11:30:00,P-101,66.25001944147458,2.260708128013229,4.951523629950924,98.23133583679524,11.932071009152152,0,normal
2026-01-02 11:31:00,P-101,65.16407265293401,2.0690170501465666,5.0999122840479565,97.46515742725404,11.887044434380432,0,normal
2026-01-02 11:32:00,P-101,64.3491634016244,2.2955230385793923,4.987192332127066,98.62892414372845,12.077333633714522,0,normal
2026-01-02 11:33:00,P-101,65.2307826123814,2.0688886806034215,4.9632009624845095,98.47112511917402,11.97399651656549,0,normal
2026-01-02 11:34:00,P-101,64.68966863676454,2.2568433953120013,4.9687517554612235,96.75683217699158,11.824623217653652,0,normal
2026-01-02 11:35:00,P-101,65.27994990170957,2.1349218314445055,4.9883343886796325,96.35002878756718,11.99372967154429,0,normal
2026-01-02 11:36:00,P-101,64.90078788205469,2.2395034939022143,5.021661630041662,97.55442129133999,11.79612698009687,0,normal
2026-01-02 11:37:00,P-101,65.00704998494933,2.2860225330433286,4.985458852357123,100.14804637781793,11.882205960930673,0,normal
2026-01-02 11:38:00,P-101,64.31924698261776,2.2052601398245355,4.980927475903127,95.1183103735569,11.747950506853584,0,normal
2026-01-02 11:39:00,P-101,65.6825648900722,2.084497915133825,5.064327697997973,94.69621418046776,12.111500257447315,0,normal
2026-01-02 11:40:00,P-101,63.99809334082027,2.081702604631392,5.046673055376896,97.62354994166061,11.284503227052676,0,normal
2026-01-02 11:41:00,P-101,64.27977835783034,2.127188433307318,5.137900654548256,97.40796394382676,12.001358685267391,0,normal
2026-01-02 11:42:00,P-101,65.21617154276002,2.007915003876126,4.930205397601228,97.61793226858488,11.93539233089759,0,normal
2026-01-02 11:43:00,P-101,65.90040270777045,2.296582522685166,5.0946807695741265,97.73475040489856,11.595868420299333,0,normal
2026-01-02 11:44:00,P-101,64.75977478668239,2.209749078549832,4.913490393048011,96.8837547842593,11.96845799935498,0,normal
2026-01-02 11:45:00,P-101,65.48848655819988,2.090203001017363,5.024322876951918,99.95732466800851,12.093870138406562,0,normal
2026-01-02 11:46:00,P-101,65.6799795727491,2.3435455952072983,4.995114987135026,94.38416300883594,11.949452736536557,0,normal
2026-01-02 11:47:00,P-101,65.299448200526,2.1035704261330244,4.921894435326684,95.76488387599973,11.342580903671003,0,normal
2026-01-02 11:48:00,P-101,64.86250108519106,2.2324614172679382,4.9767662749699975,97.06087755467976,12.18510420901128,0,normal
2026-01-02 11:49:00,P-101,64.17911516334067,2.1047067202823007,5.006529514166623,94.27972369949943,11.680844370048014,0,normal
2026-01-02 11:50:00,P-101,63.58072797106847,1.999960714810509,4.919399271863051,96.9118234744884,12.044668253585288,0,normal
2026-01-02 11:51:00,P-101,64.8832346433668,2.069736626174001,5.118957607282236,100.21007651139007,12.15451705147816,0,normal
2026-01-02 11:52:00,P-101,65.67549478889538,2.144835299693924,4.8755608984817655,97.24826622126798,11.742108569514182,0,normal
2026-01-02 11:53:00,P-101,64.29050642445843,2.2922541802124545,5.111951846599631,97.61734456086434,12.060612327296239,0,normal
2026-01-02 11:54:00,P-101,65.37486827299043,2.2254798143508654,5.019346542737969,94.92537133019975,11.77066249172352,0,normal
2026-01-02 11:55:00,P-101,64.19620219521912,2.1927406657317334,4.954478964234671,96.07597545776149,11.468003827865212,0,normal
2026-01-02 11:56:00,P-101,65.1139601536282,2.004141578179999,4.9368332672989705,96.50200420855424,12.128608511362183,0,normal
2026-01-02 11:57:00,P-101,65.37008595329405,2.3167253466643847,4.9304837849421705,96.5975763337542,11.742918297409378,0,normal
2026-01-02 11:58:00,P-101,64.50593480258586,2.2148944652530806,4.98518133272725,99.46870275452414,11.813162390088113,0,normal
2026-01-02 11:59:00,P-101,65.06325988660743,2.182623358057005,4.978185722945869,98.15804332542871,11.864128126155515,0,normal
2026-01-02 12:00:00,P-101,64.69828236625204,2.309595652155862,5.039327898550699,95.14620612862788,11.908833528924314,0,normal
2026-01-02 12:01:00,P-101,65.42896283343659,2.3213915243713155,5.113639247869127,97.58334608422061,11.916046300362199,0,normal
2026-01-02 12:02:00,P-101,65.17062975532495,2.3174788642820556,4.994250795474773,98.02942010289922,12.05049598802841,0,normal
2026-01-02 12:03:00,P-101,64.934335253217,2.163589094882584,4.932586501550254,99.17804957095133,11.707443613822809,0,normal
2026-01-02 12:04:00,P-101,65.96058339603945,2.0936701635726855,4.961440098943389,99.96409217879224,11.85044549127762,0,normal
2026-01-02 12:05:00,P-101,65.37287657730306,2.292306872830054,4.9400382925307,95.2854647453489,11.83536452789616,0,normal
2026-01-02 12:06:00,P-101,64.63841463186073,2.073453795103566,4.884359294873706,95.646784224448,12.248980985265181,0,normal
2026-01-02 12:07:00,P-101,64.88200546204547,2.387619045016602,4.865839697331513,94.83655954790297,11.822334278754338,0,normal
2026-01-02 12:08:00,P-101,64.99169800324186,2.2074893503530153,5.113529052568327,96.67301477022154,12.117234895838973,0,normal
2026-01-02 12:09:00,P-101,65.03314980338406,2.0917335265646333,5.000462203352216,97.92792565359778,11.945548803364796,0,normal
2026-01-02 12:10:00,P-101,66.59510589504525,2.0715759863272396,4.93028160432905,98.86009236866735,11.869071043572507,0,normal
2026-01-02 12:11:00,P-101,65.19166108453774,2.0665946437973193,5.026569929890379,96.94076799653392,11.85887815507313,0,normal
2026-01-02 12:12:00,P-101,63.62808745339928,2.208484761982643,4.882481012986771,96.49652417232504,11.861211782763975,0,normal
2026-01-02 12:13:00,P-101,64.66150969812513,2.2009983713930112,4.89668280237656,97.34036457275337,12.040940084974748,0,normal
2026-01-02 12:14:00,P-101,63.7935512124827,2.082075562003934,4.899377775377509,95.55907434520067,12.14169448387133,0,normal
2026-01-02 12:15:00,P-101,64.81940633776557,2.1682144447553093,5.124004068238961,100.81881385784091,12.09650058527249,0,normal
2026-01-02 12:16:00,P-101,63.73001694637925,2.065694300899602,4.923891879385528,94.15934839900143,12.062195987718393,0,normal
2026-01-02 12:17:00,P-101,64.33843505730066,2.2480694792795766,4.802893982468462,97.3813471551637,11.728482467128973,0,normal
2026-01-02 12:18:00,P-101,63.9897220838904,2.1920482251775955,5.091576247483782,100.68716321614903,11.937688794721664,0,normal
2026-01-02 12:19:00,P-101,65.16805893374546,2.1528288714730084,4.94908282399542,97.05295194867851,11.766728051618822,0,normal
2026-01-02 12:20:00,P-101,64.98765778657973,2.0697383213785003,4.8374900867406305,96.69486471521189,11.963734859631327,0,normal
2026-01-02 12:21:00,P-101,65.13389276971004,2.1627806993875374,4.941731543269638,96.38993874270771,11.81990648524535,0,normal
2026-01-02 12:22:00,P-101,64.94853055501947,2.1604116641612543,5.0035225127591225,96.705223999678,12.047111307397179,0,normal
2026-01-02 12:23:00,P-101,64.02326353668221,2.223722050042684,5.023261721780506,99.49782801231983,11.798734498043107,0,normal
2026-01-02 12:24:00,P-101,65.26374525493254,2.208696810945063,5.056312093098171,93.04230445566346,11.79987532833416,0,normal
2026-01-02 12:25:00,P-101,66.29522625850642,2.2844380438457947,4.938116002534791,99.78097529146861,12.13080084094651,0,normal
2026-01-02 12:26:00,P-101,65.06319442156327,2.128365916560238,4.94782035101079,94.45499425922421,11.420589272768604,0,normal
2026-01-02 12:27:00,P-101,64.83528752046867,2.0267746794975037,4.91638664432044,96.53564938209287,12.320395742928827,0,normal
2026-01-02 12:28:00,P-101,64.01246278216122,2.2923328815603488,4.854453238903425,96.24067414965317,11.83058984751362,0,normal
2026-01-02 12:29:00,P-101,64.24774481498784,2.087881131093103,5.042692763622502,98.07058475610847,11.53710955994802,0,normal
2026-01-02 12:30:00,P-101,65.24393490340901,2.0835321948855805,4.973755111494425,94.13262416540987,11.855597504677654,0,normal
2026-01-02 12:31:00,P-101,65.67718148547955,2.1933631761240484,4.998251515575907,97.83940240969869,11.94187076588559,0,normal
2026-01-02 12:32:00,P-101,65.17065201693384,2.23035150882283,5.0363720848944205,100.64967713663152,12.003111438184447,0,normal
2026-01-02 12:33:00,P-101,65.53209372095725,2.1483068717312026,4.897525095305624,94.55081949938132,12.034762807566773,0,normal
2026-01-02 12:34:00,P-101,65.48443242212413,2.1489240533967795,4.903049358655855,97.3448014768128,12.069833038589795,0,normal
2026-01-02 12:35:00,P-101,65.30611150997058,2.158253271717128,4.960742765764295,95.81074497124393,11.933897587342086,0,normal
2026-01-02 12:36:00,P-101,64.58006786900198,2.3425769729189483,5.058965571069316,97.76807729005027,12.023073445490837,0,normal
2026-01-02 12:37:00,P-101,65.07461582776448,2.195339682099115,5.082918386568692,97.03529870869436,11.890187271373215,0,normal
2026-01-02 12:38:00,P-101,64.5292185704193,2.112422475247271,5.014137226139273,95.84569366627527,12.230468979836267,0,normal
2026-01-02 12:39:00,P-101,64.88550685585598,2.0898420113306417,4.980824836272102,97.87826263983357,11.640508675523453,0,normal
2026-01-02 12:40:00,P-101,65.22743909166357,2.1763261873526294,5.021363141034157,100.24782659761614,12.035365132771663,0,normal
2026-01-02 12:41:00,P-101,66.06065408885522,2.220293749294659,4.967376227172341,96.65646570195649,11.91269889729645,0,normal
2026-01-02 12:42:00,P-101,64.18771115626899,2.2528593807232418,4.911143310205257,98.29593439842175,12.111534113165572,0,normal
2026-01-02 12:43:00,P-101,65.19797607326898,2.199272559027536,4.948454730326517,94.67294138517791,11.671417466070357,0,normal
2026-01-02 12:44:00,P-101,65.7911855982142,2.096199157897875,4.85936107117511,95.27989484063039,11.509662324739605,0,normal
2026-01-02 12:45:00,P-101,65.48168142293244,2.1562836272024626,4.969841036087413,97.8526441914625,11.966943928963515,0,normal
2026-01-02 12:46:00,P-101,65.5576854341696,2.2752503191959863,5.1112747500065305,99.67473922647882,12.046488275238085,0,normal
2026-01-02 12:47:00,P-101,65.46154233059778,2.094481163312827,5.034046512949461,97.64463673546257,12.227258983953408,0,normal
2026-01-02 12:48:00,P-101,65.71763743638888,2.1389926627533815,4.899805810701178,96.4424153597735,11.639200051528189,0,normal
2026-01-02 12:49:00,P-101,64.34253302387252,2.265391295290485,4.964992126530173,97.00621614051323,12.14112523755874,0,normal
2026-01-02 12:50:00,P-101,64.20983107041661,2.300177674468921,4.889178798953719,94.75851407765512,12.31623829513508,0,normal
2026-01-02 12:51:00,P-101,64.9494820893796,2.1754055235402348,4.976617200807204,98.09931645796084,11.86742651623433,0,normal
2026-01-02 12:52:00,P-101,63.490194570306784,2.1468735975290203,5.058892683340448,98.6015136183729,11.699856964652543,0,normal
2026-01-02 12:53:00,P-101,65.73155110731354,2.0599746440953774,5.007729165437846,96.20186097561528,11.804660955993786,0,normal
2026-01-02 12:54:00,P-101,65.75425165809854,2.2480824815328817,5.135610498328847,96.17204126766735,11.887962231504297,0,normal
2026-01-02 12:55:00,P-101,64.73153073259188,2.333387522045745,5.058467172600619,97.4993754425089,12.03773883827665,0,normal
2026-01-02 12:56:00,P-101,64.67809586497944,2.447269320466685,4.976655630387273,96.23756037118349,11.768847865167894,0,normal
2026-01-02 12:57:00,P-101,65.02936849008393,2.2473754010868743,5.016477118705087,96.9076620515756,12.218269568376737,0,normal
2026-01-02 12:58:00,P-101,64.96429515733237,2.1869670902123577,4.993923260280667,100.80942824735006,11.801376384418889,0,normal
2026-01-02 12:59:00,P-101,64.92509997636964,2.090011730558435,4.886961645128182,96.58869424242368,11.54981979683815,0,normal
2026-01-02 13:00:00,P-101,65.40243578756908,2.0166382992654754,5.055323587525891,96.39192270457639,12.113099765994756,0,normal
2026-01-02 13:01:00,P-101,64.68525833663249,2.194549121098327,5.029380773168487,95.87513697832722,11.421329903108576,0,normal
2026-01-02 13:02:00,P-101,65.58182084792695,2.4314619349487314,4.966968380680778,98.38421757023556,11.910700573332523,0,normal
2026-01-02 13:03:00,P-101,65.47369114549028,2.348089804720986,4.986401607598782,96.72261060135881,12.525214543882374,0,normal
2026-01-02 13:04:00,P-101,64.56141551265337,2.3066211986223033,5.04570841090529,95.88426677883537,11.874119292773075,0,normal
2026-01-02 13:05:00,P-101,65.78344740840119,2.21491733020048,5.053604514003239,99.43599141688173,11.758926212367204,0,normal
2026-01-02 13:06:00,P-101,64.10910011480603,2.235034276689249,4.893759082175114,99.61761697625924,11.977049016530419,0,normal
2026-01-02 13:07:00,P-101,64.89439376433063,1.9524025871852975,4.976917779188047,95.98643776837596,11.869432975327372,0,normal
2026-01-02 13:08:00,P-101,65.57372282344198,2.2699912309613066,4.9253905712331605,93.71247780173465,11.843504322122664,0,normal
2026-01-02 13:09:00,P-101,64.56471643760665,2.1460332522766516,5.066820093747677,98.89100448079691,12.09918273085583,0,normal
2026-01-02 13:10:00,P-101,65.08490423241352,2.1165350438563966,5.030678557239176,95.85055655243896,11.66769446289962,0,normal
2026-01-02 13:11:00,P-101,65.45567097182588,2.1793886171267385,5.077418614553337,98.51160665808736,12.29285781078998,0,normal
2026-01-02 13:12:00,P-101,64.39007215398797,2.158518141703559,4.857228032736913,93.5480636447328,11.855464766216508,0,normal
2026-01-02 13:13:00,P-101,64.99018725199232,2.132499043057514,4.932180941644944,98.70687490288803,12.106565056367002,0,normal
2026-01-02 13:14:00,P-101,64.80102734423629,2.190273473945858,5.027247953248693,94.92621827192119,11.722156668206507,0,normal
2026-01-02 13:15:00,P-101,64.71491124780077,2.1525769091211098,4.942864889975617,98.42800970495881,12.210116718547871,0,normal
2026-01-02 13:16:00,P-101,66.44811549509937,2.2045496488631997,4.864947795986746,97.14481046507474,11.86293383218963,0,normal
2026-01-02 13:17:00,P-101,64.47520079484532,2.047993067068984,4.991368657599976,95.40869034669909,11.917771213099678,0,normal
2026-01-02 13:18:00,P-101,65.55008679946056,2.1668093210301054,4.92569426510475,96.3999555923368,11.705377452332682,0,normal
2026-01-02 13:19:00,P-101,64.65783173758754,2.080445000866836,5.109035460977238,98.37501070556505,11.751863995886525,0,normal
2026-01-02 13:20:00,P-101,64.31390397357686,2.1381656391619033,4.9941073234464115,97.33744046672196,12.057764275292236,0,normal
